title,rating
Hercule Poirot,4.32
Ice Country,4.19
Nobody,3.41
A Spy by Nature,3.51
Leopards Prey,4.3
Bloody Truth,4.02
Help Wanted,3.59
Consumed,3.75
The Kept,3.28
Bays End,4.11
Choker,3.65
Let Me Die in His Footsteps,3.6
HIDDEN MICKEY ,4.34
The Islanders,3.69
The Vesuvius Club Graphic Novel ,3.54
Pawn,3.79
All Things Cease to Appear,3.71
The Time Between,4.07
The Vanished Ones,4.17
Cookie Dough or Die,3.77
Parrish,4.02
The Atlas of Us,4.1
Cam Girl,3.69
Damage Done,3.58
Murder as a Fine Art,3.91
Ink and Ashes,3.67
Denton Littles Deathdate,3.84
xxxHolic Vol ,4.34
The Landlady,3.92
Never Go Back,3.73
A Murder in Time,3.75
Lie to Me,3.69
Strawberry Yellow,3.79
Invisible,4.11
Conspiracy of Silence,4.33
Martyn Pig,3.58
The Crossroads,3.82
Snow Blind,3.95
The Stolen Chapters,4.25
A Trail of Fire,4.26
The Italian Party,3.56
Rule ,3.74
The High Tide Club,4.01
The Hired Man,3.92
When We People the Land,4.1
Lowcountry Boil,3.99
Only Daughter,3.69
Seven for a Secret,4.06
The Troop,3.78
In Servitude,4.06
Her Every Fear,3.77
Charlie Bone and the Hidden King,4.0
Butterfly in Amber,4.31
People Like Us,3.54
Deaths Jest Book,4.04
The Memory House,4.3
Running Wild,3.5
The Other Woman,4.08
Charms and Death and Explosions ,4.41
Betrayal,3.91
A Ferry of Bones and Gold,4.2
Girl in the Blue Coat,4.03
The Slave Players,4.24
Blood Will Tell,4.01
The Underwriting,3.69
The Eyes of Tamburah,4.04
Suddenly Psychic,4.2
The Good Son,3.68
Kiss Me First,3.37
The World from Up Here,4.2
The River of Adventure,4.08
Good Girl Bad Blood,4.52
The Magdalen Martyrs,4.05
Daughter of the Burning City,3.71
Anyone but Ivy Pocket,3.89
The Blob That Ate Everyone,3.53
Crazy House,3.76
Framed ,4.39
The Escape,4.16
The Wicked Boy,3.47
Death Sets Sail,4.7
The Dreamsnatcher,4.12
The Lost,3.87
Home Before Dark,4.18
Killing the Story,4.47
The Kill Club,4.02
All Through the Night,4.19
The Last Jihad,4.17
Hush,4.05
An Unexpected Pleasure,3.78
The Effects of Light,3.51
The Bourne Trilogy ,4.29
Death Takes Passage,3.84
Soulmates,3.89
Vanish,3.55
Banker,4.06
Wizard at Large,4.61
The Mediterranean Caper,3.78
Sober Justice,3.97
Dawns Light,4.44
Wanted ,3.68
Savannah Blues,3.99
The Fan,3.44
Night Life,3.47
The Killing Game,4.19
The Magic in Your Touch,3.93
Crimson Cipher,4.02
Acceleration,3.77
Riding the Rap,3.8
Exposure,3.66
The th Hour,3.84
When Gravity Fails,3.91
Panic,3.46
Out of Control,4.29
Deep Water,3.81
Corridor,3.99
Batman,4.28
Sweet Revenge,3.8
Haunted,3.94
Death from the Woods,3.85
The Engines of God,3.84
Tempest,3.71
The Negotiator,3.99
A Caribbean Mystery,3.82
Neon Genesis Evangelion Vol ,4.29
The Christmas Train,3.6
The Predicteds,3.4
Expedition to the Mountains of the Moon,3.78
Case Closed Vol ,4.38
Ringmaster,4.15
Rebeccas Tale,3.5
The Magic of Finkleton,3.65
Necropolis,3.59
Cold Fire ,4.18
Ground Zero,3.46
Darker Than Night,3.8
The Rabbit Factory,4.04
The Wish Stealers,3.9
Never Coming Home,3.95
The Christmas Thief,3.61
In Silent Graves ,3.77
Wicked Gentlemen,3.99
J D Robb  Books Death Series Collection Set,4.69
Unnatural History,3.43
The Edge of the Earth,3.6
The Sleepwalkers,3.71
Mrs Jeffries and the Missing Alibi,4.01
Naked Prey,4.22
The Bainbridge Killings,3.88
Gates of Rome,4.13
Assumed Identity,4.16
Lucky Starr and the Big Sun of Mercury,3.65
The Voice of the Night,3.94
Maverick Touch,4.0
A Brothers Honor,4.32
Hidden,4.06
Knights of the Black and White,3.78
Cassidy Jones and the Seventh Attendant,4.35
Skin Deep,4.08
Murder Your Darlings,3.37
Spy for the Queen of Scots,3.81
The Neighbor,4.09
The Adventures of Sherlock Holmes and Other Stories,4.49
Sins of the Angels,3.63
Wicked Eddies,3.8
Love Bats Last,3.78
Kiss Me Slowly,4.36
The Mexican Tree Duck,3.74
Mallorys Oracle,3.94
Ice Cold Kill,3.9
Dark Origins,3.74
Revealing Us,4.06
Deathscape,3.93
Going Rogue,3.94
Legacy of Lies,3.97
The Quest for Paradise,4.32
Evil and the Mask,3.52
Blacksad,4.32
Blood Trail,4.25
Sammy Keyes and the Art of Deception,4.18
Tamarack County,4.13
Influx,3.92
The Emperors Conspiracy,3.54
Hurting Distance,3.71
A Charming Magic,4.2
A Red Tainted Silence,4.0
Ratlines,3.7
The Light of the Fireflies,3.73
House of Silence,3.74
The Message in the Haunted Mansion,3.96
The World at Night,4.06
Blow Your House Down,3.72
The Matadors Crown,3.68
The Story Keeper,4.23
Born of Hatred,4.27
Ashes to Ashes,3.66
Trapped,3.87
The Karachi Deception,3.93
Stone Virgin,3.68
Midnight Crossroad,3.71
Lost and Found,4.12
The MacKinnon Curse,4.05
Doctor Who,3.86
Forgiving Lies,4.28
Operation Sheba,3.84
Point of No Return,4.06
The Isle of Blood,4.24
Deep Zone,4.44
The Graduation,3.85
Without a Trace,4.03
The Grub And Stakers Pinch a Poke,3.91
Yendi,4.13
The Prophecy,3.97
Mean Streak,4.06
The Medici Letters,3.89
Black Sunday,3.6
The Spanish Game,3.75
California Angel,3.44
Color Blind,3.74
The Murmurings,3.61
Come Tell Me How You Live,4.12
Public Enemies,3.97
Wolf,4.16
Picture the Dead,3.52
The Bones of You,3.67
Principles of Angels,3.49
City of Dark Magic,3.48
Trust Me Im Lying,3.65
The Long Firm,3.87
The Titanic Locket,4.02
Larceny and Old Lace,3.53
Fools Die,3.72
Stillwell,3.83
Firefly Beach,3.73
Neversuch House,3.86
Desolate Angel,3.78
Brimstone,4.01
The Call,3.67
Find You in Paris,3.52
Black Magic,4.09
Beyond Recall,3.9
Rubbernecker,4.07
Refuge for Masterminds,4.28
Lunch Lady and the Author Visit Vendetta,4.18
Dreamland Social Club,3.71
Dead Reckoning,4.06
Underground Airlines,3.83
The Fairy Wren,3.61
Glass Houses,4.3
Dead Run,4.01
Circle of Stones,3.27
The Last Testament,3.64
Apricots and Wolfsbane,4.35
Secret Society Girl,3.71
The Caller,4.42
Kill Creek,3.83
Music of the Ghosts,3.82
The Zero Game,3.91
The Tournament,3.9
Right Behind You,4.12
Annies st Break,3.39
The Fatal Flame,4.16
Better Homes and Hauntings,3.81
Juniper Lemons Happiness Index,3.84
All the Little Lights,3.95
Obsessed,3.91
Silent in the Sanctuary,4.05
Searching for Sylvie Lee,3.66
Jack of Thorns,3.91
Slow River,3.85
Crystal Whisperer,4.32
Cloud and Wallfish,4.06
To Catch a Killer,3.8
Between the Shadow and Lo,3.24
The Cabin,3.6
Her Daughters Mother,3.81
The Scourge,3.93
Memory Man,4.07
The Hidden Girl,3.51
Vicious,3.97
Magic Outside the Box,4.45
City of Saints and Thieves,3.91
Dead End,3.59
Games of Fire,3.97
Chocolate Chip Cookie Murder,3.71
Strangulation,4.29
Navigating the Stars,4.15
Camp So and So,3.66
Redemption Prep,2.82
A Nearly Normal Family,3.82
Orphan X,4.09
Set Free,4.28
The Skin Map,3.73
The Evolution of Claire,4.05
The Silent Wife,4.35
Serafina and the Black Cloak,3.85
Gravity Falls,4.69
The Sun Down Motel,4.07
Hunting Annabelle,3.54
Greensleeves,4.0
Going Native,3.57
Streams of Babel,3.81
Wild Fire,4.01
Why Are You Doing This,4.06
To Hell in a Handbasket,3.77
Where Is Joe Merchant,3.85
Martin Misunderstood,3.09
The Devil You Know,3.47
Beyond a Doubt,4.16
Fade Away,4.01
Finding Daddy,3.44
Deception on His Mind,4.05
Magic in the Shadows,4.03
The Devils Advocate,3.9
Boy Heaven,3.32
Madeleines Ghost,3.82
Night Frost,4.17
Masked by Moonlight,3.79
The Glamour,3.78
Mr Murder,3.76
The Wild Zone,3.28
Shock Wave,4.02
Torn to Pieces,3.8
The Cutting,4.05
The Robot Novels,4.41
Fever,3.77
The Darkest Room,3.86
Accident,3.96
Barbed Wire And Roses,3.98
Killer Profile,3.9
Up in Honeys Room,3.43
A Gathering of Crows,3.98
Think Twice,3.66
Shadow,3.76
Three Act Tragedy,3.85
Frantic,3.99
Chasing the Dead,3.37
Nine Lives,3.36
The Unloved,3.86
The Fifth Vial,3.88
Hotel No Tell,3.39
Traitor in Williamsburg,4.04
Bait,3.91
Framed,4.11
The Seventh Secret,3.84
My Clockwork Muse ,3.54
Still Waters,3.16
Case Closed Vol ,4.36
The Love of Stones,3.52
A Dark Dividing,3.84
The Funhouse,3.62
His Last Bow and The Case Book of Sherlock Holmes,4.14
The Dream of Scipio,3.73
Lovers and Players,3.9
The Iron Hand of Mars,4.07
The Romeo and Juliet Code,3.9
Fast Tracked,3.96
Cut Paste Kill,4.11
Mr Timothy,3.61
Journey Into Darkness,4.04
Claim to Fame,3.54
The Sentinel,3.86
The Goodbye Look,3.97
Mrs Jeffries and the Mistletoe Mix Up,3.92
The Dark at the End,4.2
Legacy of a Dreamer,4.01
THE CARD ,3.83
Survival,3.99
Mr Monk is Miserable,3.97
Falling,3.92
Lucky Starr and the Oceans of Venus,3.65
Ritual,3.75
Passion,3.94
The Lost Labyrinth,3.69
The Tristan Betrayal,3.84
The Boy on the Porch,3.91
Homicide in Hardcover,3.8
Invisible City,3.73
Nauti Dreams,4.25
The Almost Truth,3.72
The Clockwork Scarab,3.67
The Various Haunts of Men,3.82
The Mysterious Benedict Society Collection,4.57
Loving a Lost Lord,3.71
Sweet Damage,3.85
Brainwashed,4.19
Bang,4.03
Watch Over Me,3.93
Target,3.94
Grand Avenue,3.8
Possess,3.79
A Wild Surge of Guilty Passion,3.34
Nowhere To Run,4.26
Sammy Keyes and the Skeleton Man,4.07
Persona ,3.63
The Codex,3.89
Tricksters Point,4.18
The Broken Window,4.08
A Charming Spell,4.2
A Study in Sherlock,3.76
Plague,3.8
The Mysterious Corridor,4.72
The Heaven Tree,4.09
The Shadow Cabinet,3.98
Hothouse Flower and the Nine Plants of Desire,3.42
Forget Me,3.87
Out of Control,4.0
Pilgrims Rest,3.91
The Last Word,3.97
The Sanctuary,3.87
A Game of Greed and Deception,3.49
Nowhere,3.35
The Meeting,4.3
Risking Trust,4.01
Gabriel Finley and the Ravens Riddle,3.73
Deja Dead ,4.15
Gillespie and I,3.83
The Raising,3.32
Asylum,3.85
Regarding Ducks and Universes,3.41
The Lost Throne,4.01
December Park,4.17
The Friends of Eddie Coyle,4.05
Five Run Away Together,4.07
Silent Melody,3.78
Inn at Last Chance,3.86
The Last Good Man,3.53
Forged in Ice,4.17
Hard as It Gets,4.02
No Longer Safe,3.71
The Dead Girls of Hysteria Hall,3.97
Why Is This Night Different from All Other Nights,4.13
Murder Past Due,3.82
The Shadowhand Covenant,4.23
Killing Me Softly,3.66
The Death Catchers,3.88
A Midsummers Equation,3.9
A Whisper of Leaves,3.42
Revival Vol ,3.86
When,4.19
Resolution,3.98
Blood Faerie,3.71
Light from the Dark,3.83
Caught in the Light,3.93
Secrets to the Grave,4.11
Half Off Ragnarok,3.96
Freeks,3.71
Goldfish Have No Hiding Place,3.56
The Arsonist,3.99
Honour Thyself,3.81
Horrorstor,3.64
Say Her Name,3.92
The Guest Room,3.69
Part and Parcel,4.17
The Last Anniversary,3.75
Live Bait,4.04
Dying is a Wild Night,4.16
Point of Contact,3.99
The Burden of Proof,4.07
The Lost Girls,3.88
These Shallow Graves,3.97
Our Little Secret,3.56
Food Festival and a Funeral,4.34
Rain of Terror,4.35
The Bronze Key,4.11
Lies,3.9
The Glorious Heresies,3.77
Arcadia,3.94
The Coincidence Makers,3.85
One Way Trip,4.25
The Mystery of the Painted Dragon,4.33
The Vampire of Ropraz,3.13
The Winds of Change and Other Stories,3.96
Descendant of the Crane,3.69
The Crimson Labyrinth,3.72
Beating Ruby,4.16
My Lovely Wife,3.88
Coraline and Other Stories,4.1
The Tears of Dark Water,4.17
Thirteen,4.21
The Riddle of the Sands,3.63
Run Hide Fight Back,3.76
 From Paddington,3.84
Big Lies in a Small Town,4.12
All the Missing Girls,3.77
All These Beautiful Strangers,3.87
Undermajordomo Minor,3.72
The Girl from Venice,3.36
The Whisper Man,4.06
Trapped ,4.58
Creature,3.84
Thick as Thieves,4.09
Serafina and the Twisted Staff,4.29
Piranesi,4.4
The Cry of the Lake,3.9
T is for Trespass,3.95
Leepike Ridge,3.99
And Never Let Her Go,4.12
Cold Case,3.35
Story Time,3.49
A Secret Rage,3.55
A Winter Haunting,3.59
Anathema,4.25
A Table by the Window,3.92
Olivia Kidney and the Secret Beneath the City,3.94
The Sweet Forever,3.97
In Odd We Trust,3.9
From Time to Time,3.69
Betrayal,3.96
The Encyclopedia of Fantastic Victoriana,4.47
The Widows Broom,4.27
The Lifeguard,3.59
Known to Evil,3.91
Missing Persons,3.88
Carpe Demon,3.64
The Lost German Slave Girl,3.72
Dexter Is Delicious,3.79
Pagan Babies,3.53
The Night Tourist,3.7
The Sweet Spot,3.86
Run for Your Life,4.02
Rangers at Roadsend,4.21
Simple Justice,4.13
The Sherlock Holmes Mysteries,4.27
Rest in Pieces,3.96
A Perfect Husband,4.11
The Secret of the Lost Tunnel,3.78
Testimony,3.57
 Souls,3.58
The th Planet,3.99
Zoobreak,3.95
The Golden Gate,3.7
Case Closed Vol ,4.38
The Feud,4.49
Pandora Hearts Volume ,4.43
Core of Evil,3.72
The Taker,3.6
Dangerous to Know,3.73
Poor Little Bitch Girl,3.84
Cell ,3.74
The Mystery of the Invisible Thief,4.06
Pedigree,3.89
The Mysterious Mannequin,3.93
The Further Adventures of Sherlock Holmes,4.41
The Executor,3.23
The Queens Man,3.88
Spectral,3.76
The Boy in the Suitcase,3.61
Bloodline,4.24
A Perfect Darkness,3.61
Nate the Great,4.03
Mrs Jeffries Takes the Stage,3.95
Hemlock,3.89
Dead Heat,3.86
The Dead Travel Fast,3.6
The Blind Mirror,3.69
Envy,3.35
In Session,3.6
The Shadow Man,3.8
Bitten,3.71
Copycat,4.09
The Door to Time,3.94
Just What Kind of Mother Are You,3.79
The Fallout,3.82
Fatal Descent,3.96
Follow the Stars Home,4.08
The Wicker Man,3.85
Pearl Cove,4.08
The Summer of Dead Toys,3.68
The Wronged Sons,4.08
The No  Ladies Detective Agency Collection,4.11
A Beautiful Place To Die,3.89
Cracks,3.42
The Royal Family,3.93
The Fortune Quilt,3.84
I Mona Lisa,3.86
The Missing Link,4.18
Basil of Baker Street,3.92
Out Of Range,4.23
Shoes To Die For,3.92
Sammy Keyes and the Sisters of Mercy,4.08
The Case of the Missing Servant,3.74
Northwest Angle,4.17
Double Helix,3.72
Say Youre Sorry,4.17
Darkness Bound,3.33
Freak Show,4.3
The Medium,3.73
A Ghostly Undertaking,3.93
Bringing Adam Home,3.9
Illusion,3.9
The Blood Alchemist,4.12
Two Past Midnight,3.94
Behind Closed Doors,3.85
Library of Gold,3.84
Die Abrechnung des Kinderfangers,4.01
Through a Mothers Eyes,3.43
Best Kept Secret,3.99
The Parrots Theorem,3.65
The Bed I Made,3.51
Some Quiet Place,3.82
The Manhattan Hunt Club,3.98
My Soul to Take,3.75
Run ,3.85
Revenge,3.9
Tagged and Ashed,4.22
The Demonologist,3.31
Devil Take the Blue tail Fly,3.48
Trail of the Spellmans,4.03
Winter in Madrid,3.83
Doctor Who,3.68
Jacobs Story,4.56
Arclight,3.6
The Panopticon,3.65
Lowball,3.82
The Taxidermists Daughter,3.71
Saint Odd,4.16
Truly Madly Deadly,3.51
Mist of Midnight,3.83
The Hunters,3.86
Grumpy Old Wizards,3.3
The Blind Man of Seville,3.93
Dark Companion,3.56
Deep Blue Eternity,4.05
The Forgetting,3.92
The Amazing Interlude,4.04
Jinxs Magic,4.22
The Line,3.81
Stalking Jack,3.74
Trojan Gold,4.06
Death Is a Lonely Business,3.78
Mister Deaths Blue Eyed Girls,3.76
For Reasons Unknown,4.18
Complementary Colors,4.25
Silent City,3.7
The Case Study of Vanitas Chapter ,4.32
Succumbing to His Fear,4.08
The Lost Girls of Rome,3.98
Pies and Prejudice,3.78
The Vengekeep Prophecies,4.03
Floors,3.94
Private Berlin,3.94
Beside Myself,3.6
Games People Play,4.14
Scars,3.88
The Ugly Duckling,4.08
The Girl In Between,3.78
Our Endless Numbered Days,3.66
Appaloosa,3.98
The Lost Clue,4.38
Long Time Coming,3.75
Ransom,3.86
When I Found You,4.26
Digital Knight,3.72
The Lady or the Tiger,3.97
The Doorbell Rang,4.22
Higurashi When They Cry,4.18
Never Smile at Strangers,3.83
Trail of the Beast,4.27
Eyes to the Soul,4.44
Towards Zero,3.9
The Black Tower,3.99
Broken Harbor,3.94
Detectives in Togas,3.91
Rust and Stardust,4.13
Broken Verses,3.59
Roadwork,3.6
Sleepless,3.66
Limitless,4.3
Close to Home,4.04
The Stockholm Octavo,3.42
Woman of God,3.83
Beyond the Ice Limit,3.93
The Good Widow,3.76
A Pleasure and a Calling,3.51
Red Kayak,3.94
The Rise and Fall of the Gallivanters,3.67
The Echelon Vendetta,3.68
The Mystery of the Jewelled Moth,4.28
Spotless,4.02
Queen of Hearts,3.66
Miss Marple,4.2
Sometimes I Lie,3.82
A Life Discarded,3.63
Kassy ORoarke Cub Reporter ,4.04
Everless,3.84
No Safe House,3.75
The Girl in Room ,3.55
Black Eyed Susans,3.77
Thea Stilton And The Mystery In Paris,4.36
Astro City Vol ,4.26
The Shadows,3.76
Serafina and the Splintered Heart,4.29
Ice Station,4.1
Love Among the Walnuts,3.97
Dublin Noir,3.48
Into the Deep,4.25
Monday Mourning,4.03
Awakening,3.95
The Cove,3.85
Selected Poems and Tales,4.19
Underdead,3.55
Revenge of the Homecoming Queen,3.51
The Mystery of the Strange Messages,4.05
Blood Oath,3.93
 Bullets,3.63
Low Red Moon,3.62
The Faithful Spy,4.0
The Neon Court,4.13
Dexter By Design,3.75
Road Dogs,3.54
The Muse of Edouard Manet,3.84
The Back Door of Midnight,4.21
Adrenaline,3.83
The Loch,3.88
Chain Mail,3.83
Heat Rises,3.93
Brother Odd,3.99
Charlie Bone and the Invisible Boy,3.91
A Figure in Hiding,3.82
The Year of Fog,3.47
Dead to You,3.67
Case Closed Vol ,4.38
The Egyptologist,3.27
True Evil,4.09
The Prophetess,3.75
Zebra Forest,3.75
Gods Go Begging,4.1
Lethal Legacy,4.38
Ghosts of Rosewood Asylum,3.63
Basilisk,3.34
Blink and Caution,3.62
What Remains of Heaven,4.23
Blood Eagle,3.77
Miles in Love,4.52
Mortal Fire,3.9
Mrs Jeffries Rocks the Boat,4.01
Sorry,3.55
Stars and Stripes,4.58
Never Bite a Boy on the First Date,3.85
Brain Jack,3.88
How to Lead a Life of Crime,3.91
The Secret in the Old Attic,3.97
A Terrible Love,3.78
A Basket of Trouble,3.68
Clouds of Witness,4.01
Deadly Reunion,3.83
Goldfinger,3.82
The Cloud of Unknowing,3.47
On Wings of Eagles,3.95
The Echo Maker,3.4
Betwixt,3.97
Two Lies and a Spy,3.81
Splendors and Glooms,3.82
The Splendour Falls,3.73
Cold Wind,4.21
Poison Perennials and a Poltergeist,3.51
The Map of the Sky,3.92
Carpe Beadem,4.18
Apparition Lake,4.11
Something in the Woods is Taking People,3.56
Loud Awake and Lost,3.39
Extreme Measures,3.94
Lizzie,3.22
Red Zone,3.96
False Horizon,3.77
Last Days,3.82
Dead Is a Killer Tune,4.21
Catch Me,4.19
Gold Babies and the Brothers Muldoon,4.23
The Geneva Decision,3.64
Threats,3.02
Fort Freak,3.86
The Stranger You Know,4.21
The Lie,3.77
The Plantation,3.76
Dark Souls,3.84
The Winter People,3.79
Frost Moon,3.69
Corruption,3.87
Wicked Game,4.07
The Source,3.95
Murder on the Mind,3.8
The Emperors Tomb,3.96
Night Train to Memphis,4.07
The Confectioners Tale,3.68
An Appetite for Murder,3.75
Kolymsky Heights,3.73
Twilight,3.94
Pet Shop of Horrors Volume ,4.4
The Necromancers Dance,4.14
The Man in the Queue,3.79
I Would Rather Stay Poor,3.76
Catherine,3.72
Queenpin,3.76
Darkness Take My Hand,4.17
Eyes of a Child,3.98
A Great Reckoning,4.41
The Fold,3.86
Alchemist,3.99
Vengeance Road,3.83
Before the Fall,3.94
Cat of Many Tails,3.85
Neverworld Wake,3.77
The Three,3.32
The Little Girl Who Lives Down the Lane,4.02
The Flight Attendant,3.48
The Mystery of the Clockwork Sparrow,4.0
Replica,3.66
Recon,4.11
Bring Me Back,3.5
Nearly Departed in Deadwood,3.97
Weapon,4.34
A Mask of Shadows,4.06
The ,4.07
Miracle Creek,3.88
Fake Mustache,3.84
Whimsy and Woe,4.0
The Watchers,4.04
Inamorata,3.47
The Time of the Hunters Moon,3.82
The Fate of the Artist,3.35
Prime,4.05
Mucho Mojo,4.12
Midnight Sea,4.25
Lucifers Shadow,3.56
The Chill,4.09
After the Fire,3.79
The Veteran,3.9
The Voice on the Radio,3.62
The Abortionists Daughter,3.21
Fang Me,3.99
The Only Living Witness,4.14
Turning Idolater,3.67
The Midnight Mayor,4.13
Maximum Bob,3.8
The Man,4.07
The Lily Bard Mysteries Omnibus,4.18
Sex Murder and a Double Latte,3.75
Sleepyhead,3.84
The Secret Warning,3.81
Baited Blood,3.98
True to the Game III,4.46
My Lovers Lover,3.29
Under Fire,4.12
Fire in the Hole,3.91
The Traitor,4.61
Pandora Hearts Volume ,4.46
Wired,3.82
Dream War,3.18
The Gardener,3.64
Crushed,3.98
Mrs Jeffries Stands Corrected,3.96
Eureka,3.7
Forbidden,4.2
The Bridal Quest,3.88
Once We Were Brothers,4.32
The Assassins Curse,4.2
Chromosome ,3.9
And Then There Were None,4.27
The Nightmare,3.83
Harken,3.97
The Charter,3.7
Blood of the Demon,4.05
The Book of Dead Days,3.57
Sentinel,3.61
Eyes of Justice,3.98
Looking Good Dead,4.11
Assassin,3.84
Winterkill,4.19
Obsidian Mirror,3.66
Conjuring Darkness,3.76
Dead Time,3.58
The Haunted Looking Glass,4.05
Dark Inheritance,3.85
Thea Stilton and the Chocolate Sabotage,4.38
Dead is a Battlefield,4.12
Lamentation,4.41
Green River Rising,3.93
Impostor,3.88
Soft Target,4.19
Vanishing Point,3.91
A Gangsters Melody,4.28
Breed,3.16
Bubbles In Trouble,3.77
Fun and Games,3.9
Still with Me,3.48
White Bird in a Blizzard,3.57
Prep School Confidential,3.96
The Tomb of Hercules,3.89
When Did You See Her Last,4.08
Bogeyman   He Was Every Parents Nightmare,3.92
Deadly Game,4.36
The Gore,4.48
The Never List,3.61
Street of the Five Moons,3.95
One Evening in Paris,3.53
The Secrets She Keeps,3.28
Love You More,4.17
Cloche and Dagger,3.85
The Hanged Man,3.8
A Taste for Nightshade,3.78
The Sisters,3.78
Dream Magic,4.3
Into the Blue,3.96
The Grendel Affair,3.75
Big Machine,3.36
The Monster of Florence,3.75
The Long Way Home,4.07
The Family Hitchcock,3.44
Love from Paris,3.98
Fire in Frost,3.89
Twilight,3.88
The Grift of the Magi,4.33
When She Was Wicked,3.79
Walls Within Walls,3.96
The Lunar Chronicles Box Set,4.7
Batman,4.25
Eartha,3.82
Serial Killer Case Files,3.72
Wolf Hall ,4.31
The Architect of Song,4.06
STAGS,3.51
The Wrong Side of Goodbye,4.33
The Sins of the Father,4.07
His Last Bow ,4.04
The House Between Tides,3.76
A Fever of the Blood,3.89
Code of Honor,4.32
The Dark Side of Love,4.09
A Stranger in the House,3.65
Goodbye Perfect,3.77
The Accident,3.96
Skeletons Dont Play Tubas,3.74
Liar,4.62
Make Me,3.98
Dark Harvest,3.69
The Somebodies,4.07
Hell at the Breech,4.05
The Girl in a Swing,3.52
Soul Kitchen,3.98
Deadly Loyalty Collection,4.41
Im So Sure,4.32
If His Kiss Is Wicked,3.98
Dangerous Depths,4.13
The Thieves of Ostia,3.86
Guardian,3.7
Seven Days In May,4.19
The Lovers,4.17
The Breaker,3.62
Dead Girls Dont Write Letters,3.56
Angels Rest,3.88
Undue Influence,4.03
Black Rabbit Summer,3.86
A Matter of Time Book I,4.06
Blue Belle,4.09
Bleed for Me,4.09
Spying in High Heels,3.68
Endymion Spring,3.59
Genuine Lies,3.96
Lord of the White Hell Book ,4.18
The Body at the Tower,3.98
The Aurora Teagarden Mysteries,4.07
The Fall,4.22
The Writing Class,3.47
 Todo Es Infierno,3.52
Prosperos Children,3.83
The Mark on the Door,3.79
Die Buying,3.88
Case Closed Vol ,4.38
Embers,3.53
The Affinity Bridge,3.56
Comfort to the Enemy and Other Carl Webster Stories,3.8
The Divide,3.74
The Victim,4.58
The Mislaid Magician; or Ten Years After,3.72
Heading Out to Wonderful,3.54
Total Chaos,3.86
Stunning,3.93
Simon Bloom The Gravity Keeper,3.98
Mrs Jeffries Questions the Answer,4.04
The Edge of Ruin,3.18
Fleshmarket Close,3.99
Megans Way,3.48
Hungers Brides,3.66
Cats Cradle,4.23
Into the Shadows,3.93
Long Time Gone,4.18
The Defector,4.3
Lady of the Shades,4.16
Moonlight in the Morning,3.99
Ligeia,3.78
The Beautiful and the Cursed,3.75
The Case of the Dog Camp Mystery,3.81
The Drop,4.17
Bad Things Happen,3.61
Valhalla Rising,3.94
Little Boy Blue,4.03
Phoenix,3.77
Force Of Nature,4.31
Killing Rachel,3.7
Unchanged,4.05
Circle of Secrets,4.29
The Resurrection of the Romanovs,4.03
Black Death in a New Age,3.88
Tarnished,3.58
Strictly Professional,3.78
A Void,3.79
The Vanishing Tribe,3.88
Coyotes Kiss,4.14
Take One with You,3.55
Dead Even,3.81
Through the Wall,3.92
Frantic,3.71
The Cold Dish,4.13
Identity,3.79
The Dead Room,3.98
The Covenant of Genesis,4.02
Obsession Falls,3.75
Palace of Treason,4.2
House of Echoes,4.07
In the Garden Collection,4.42
The Ghost Files,4.14
Someone Elses Skin,3.78
A Wanted Woman,4.01
The Christie Curse,3.77
The Whole Business with Kiffo and the Pit Bull,3.86
The Book of You,3.59
What You Left Behind,3.53
The Janissary Tree,3.53
Magpie Murders,3.93
Great Tales and Poems,4.18
In Pale Battalions,3.98
The Last Policeman,3.77
Chaos Choreography,4.16
Never Never,3.49
Dance of Shadows,3.54
Sea of Fire,3.89
Friend of the Devil,4.06
The Twisted Ones,4.28
Closer Than You Think,4.25
The Mandel Files Volume ,4.09
Cell ,3.75
Ragdoll,3.88
The Strings of Murder,3.9
One for Sorrow,4.12
Get Out of Town,3.68
Small Spaces,4.01
The Reformed Vampire Support Group,3.49
Save Me   BTS Webtoon,4.63
The Saturday Night Ghost Club,3.93
Anxious People,4.35
The Pride of the Peacock,3.86
Butterfly,4.01
Obsession,3.7
Heart Full of Lies,3.93
Well Meet Again,3.86
Bad Men,3.97
Mortal Prey,4.24
Dont Blink,3.81
Sea Jade,3.96
Suzannas Surrender,4.06
Megans Island,3.85
Missing Believed Crazy,3.79
The Mystery of the Vanished Prince,3.99
The Traitor Game,3.74
Glittering Images,4.07
She Went All the Way,3.7
Forever,3.79
Flirting With Pete,3.87
All Unquiet Things,3.83
The Sinister Sign Post,3.78
The Blackstone Chronicles,4.11
Queen of Angels,3.59
The Ninth Day,3.95
Runaway Twin,4.22
Ape House,3.49
The Cobra,3.7
The Trunk Key,3.43
The Eyes of Darkness,3.83
May Bird Warrior Princess,4.25
Violet Midnight,3.44
Solea,4.13
Mrs Jeffries Plays the Cook,3.97
Still Missing,3.72
Ten,3.68
The Family Tree,4.01
The Waiting Room,3.78
Lockout,3.99
The Night of the Generals,3.86
Bird Of Prey,4.14
The Narrative of Arthur Gordon Pym of Nantucket and Related Tales,3.67
Mine to Keep,4.09
Kill the Music,3.86
Hawkes Harbor,3.13
Thieves Like Us,3.66
Savage Run,4.09
True Lies,3.82
